07:24:27.856	1
07:24:27.862	1
07:24:27.862	1
07:24:27.865	1
07:24:27.868	1
07:24:27.871	1
07:24:27.875	1
07:24:27.875	1
07:24:27.877	1
07:24:27.881	1
07:24:27.883	1
07:24:27.886	1
07:24:27.886	1
07:24:27.892	1
07:24:27.892	1
07:24:27.895	1
07:24:27.898	1
07:24:27.901	1
07:24:27.904	1
07:24:27.904	1
07:24:27.907	1
07:24:27.911	1
07:24:27.913	1
07:24:27.916	1
07:24:27.916	1
07:24:27.922	1
07:24:27.922	1
07:24:27.925	1
07:24:27.928	1
07:24:27.931	1
07:24:27.934	1
07:24:27.934	1
07:24:27.937	1
07:24:27.941	1
07:24:27.943	1
07:24:27.947	1
07:24:27.947	1
07:24:27.952	1
07:24:27.952	1
07:24:27.955	1
07:24:27.958	1
07:24:27.961	1
07:24:27.964	1
07:24:27.964	1
07:24:27.967	1
07:24:27.971	1
07:24:27.974	1
07:24:27.976	1
07:24:27.976	1
07:24:27.982	1
07:24:27.982	1
07:24:27.985	1
07:24:27.988	1
07:24:27.991	1
07:24:27.994	1
07:24:27.994	1
07:24:27.997	1
07:24:28.001	1
07:24:28.003	1
07:24:28.006	1
07:24:28.006	1
07:24:28.012	1
07:24:28.012	1
07:24:28.015	1
07:24:30.155	1
07:24:30.161	1
07:24:30.166	1
07:24:30.169	1
07:24:30.175	1
07:24:30.178	1
07:24:30.178	1
07:24:30.185	1
07:24:30.191	1
07:24:30.196	1
07:24:30.200	1
07:24:30.205	1
07:24:30.208	1
07:24:30.208	1
07:24:30.211	1
07:24:30.215	1
07:24:30.217	1
07:24:30.221	1
07:24:30.221	1
07:24:30.226	1
07:24:30.226	1
07:24:30.229	1
07:24:30.232	1
07:24:30.235	1
07:24:30.238	1
07:24:30.238	1
07:24:30.242	1
07:24:30.245	1
07:24:30.247	1
07:24:30.251	1
07:24:30.251	1
07:24:30.256	1
07:24:30.256	1
07:24:30.260	1
07:24:30.262	1
07:24:30.266	1
07:24:30.268	1
07:24:30.268	1
07:24:30.271	1
07:24:30.275	1
07:24:30.277	1
07:24:30.281	1
07:24:30.281	1
07:24:30.286	1
07:24:30.286	1
07:24:30.290	1
07:24:30.292	1
07:24:30.296	1
07:24:30.298	1
07:24:30.298	1
07:24:30.301	1
07:24:30.305	1
07:24:30.307	1
07:24:30.311	1
07:24:30.311	1
07:24:30.316	1
07:24:30.316	1
07:24:30.320	1
07:24:30.322	1
07:24:30.325	1
07:24:30.328	1
07:24:30.328	1
07:24:30.331	1
07:24:30.335	1
07:24:30.337	1
07:24:30.341	1
07:24:30.341	1
07:24:30.346	1
07:24:30.346	1
07:24:30.350	1
07:24:30.352	1
07:24:30.355	1
07:24:30.358	1
07:24:30.358	1
07:24:30.361	1
07:24:30.365	1
07:24:30.367	1
07:24:30.371	1
07:24:30.371	1
07:24:30.376	1
07:24:30.376	1
07:24:30.379	1
07:24:30.382	1
07:24:30.385	1
07:24:30.388	1
07:24:30.388	1
07:24:30.391	1
07:24:30.395	1
07:24:30.397	1
07:24:30.401	1
07:24:30.401	1
07:24:30.406	1
07:24:30.406	1
07:24:30.409	1
07:24:30.412	1
07:24:30.415	1
07:24:30.418	1
07:24:30.418	1
07:24:30.421	1
07:24:30.425	1
07:24:30.427	1
07:24:30.431	1
07:24:30.431	1
07:24:30.436	1
07:24:30.436	1
07:24:30.439	1
07:24:30.442	1
07:24:30.445	1
07:24:30.448	1
07:24:30.448	1
07:24:30.451	1
07:24:30.455	1
07:24:30.457	1
07:24:30.461	1
07:24:30.461	1
07:24:30.466	1
07:24:30.466	1
07:24:30.470	1
07:24:30.472	1
07:24:30.475	1
07:24:30.478	1
07:24:30.478	1
07:24:30.481	1
07:24:30.485	1
07:24:30.487	1
07:24:30.490	1
07:24:30.490	1
07:24:30.497	1
07:24:30.497	1
07:24:30.499	1
07:24:30.502	1
07:24:30.505	1
07:24:30.508	1
07:24:30.508	1
07:24:30.512	1
07:24:31.437	1
07:24:31.443	2
07:24:31.446	2
07:24:31.446	2
07:24:31.452	2
07:24:31.452	2
07:24:31.455	2
07:24:31.461	2
07:24:31.464	2
07:24:31.464	2
07:24:31.467	2
07:24:31.467	2
07:24:31.473	2
07:24:31.476	2
07:24:31.482	2
07:24:31.482	2
07:24:31.485	2
07:24:31.488	2
07:24:31.491	2
07:24:31.494	2
07:24:31.494	2
07:24:31.501	2
07:24:31.503	2
07:24:31.506	2
07:24:31.506	2
07:24:31.506	2
07:24:31.512	2
07:24:31.515	2
07:24:31.521	2
07:24:31.524	2
07:24:31.524	2
07:24:31.527	2
07:24:31.530	2
07:24:31.533	2
07:24:31.536	2
07:24:31.542	2
07:24:31.542	2
07:24:31.545	2
07:24:31.548	2
07:24:31.548	2
07:24:31.554	2
07:24:31.554	2
07:24:31.560	2
07:24:31.563	2
07:24:31.566	2
07:24:31.566	2
07:24:31.572	2
07:24:31.572	2
07:24:31.575	2
07:24:31.581	2
07:24:31.584	2
07:24:31.584	2
07:24:31.587	2
07:24:31.587	2
07:24:31.593	2
07:24:31.596	2
07:24:31.602	2
07:24:31.602	2
07:24:31.605	2
07:24:31.608	2
07:24:31.611	2
07:24:31.614	2
07:24:31.614	2
07:24:31.620	2
07:24:31.623	2
07:24:31.626	2
07:24:31.626	2
07:24:31.626	2
07:24:31.632	2
07:24:31.635	2
07:24:31.641	2
07:24:31.644	2
07:24:31.644	2
07:24:31.647	2
07:24:31.650	2
07:24:31.653	2
07:24:31.656	2
07:24:31.662	2
07:24:31.662	2
07:24:31.665	2
07:24:31.668	2
07:24:31.668	2
07:24:31.674	2
07:24:31.674	2
07:24:31.680	2
07:24:31.683	2
07:24:31.686	2
07:24:31.686	2
07:24:31.692	2
07:24:31.692	2
07:24:31.695	2
07:24:31.701	2
07:24:31.704	2
07:24:31.707	2
07:24:31.746	2
07:24:31.764	2
07:24:31.764	2
07:24:31.767	2
07:24:31.770	2
07:24:31.773	2
07:24:31.776	2
07:24:31.782	2
07:24:31.782	2
07:24:31.785	2
07:24:31.788	2
07:24:31.788	2
07:24:31.794	2
07:24:31.794	2
07:24:31.800	2
07:24:31.803	2
07:24:31.806	2
07:24:31.806	2
07:24:31.812	2
07:24:31.812	2
07:24:31.815	2
07:24:31.821	2
07:24:31.824	2
07:24:31.824	2
07:24:31.827	2
07:24:31.827	2
07:24:31.833	2
07:24:31.836	2
07:24:31.842	2
07:24:31.842	2
07:24:31.845	2
07:24:31.848	2
07:24:31.851	2
07:24:31.854	2
07:24:31.854	2
07:24:31.860	2
07:24:31.863	2
07:24:31.866	2
07:24:31.866	2
07:24:31.866	2
07:24:31.872	2
07:24:31.875	2
07:24:31.881	2
07:24:31.884	2
07:24:31.884	2
07:24:31.887	2
07:24:31.890	2
07:24:31.893	2
07:24:31.896	2
07:24:31.902	2
07:24:31.902	2
07:24:31.905	2
07:24:31.908	2
07:24:31.908	2
07:24:31.914	2
07:24:31.914	2
07:24:31.920	2
07:24:31.923	2
07:24:31.926	2
07:24:31.926	2
07:24:31.932	2
07:24:31.932	2
07:24:31.935	2
07:24:31.941	2
07:24:31.944	2
07:24:31.944	2
07:24:31.947	2
07:24:31.947	2
07:24:31.953	2
07:24:31.956	2
07:24:31.962	2
07:24:31.962	2
07:24:31.965	2
07:24:31.968	2
07:24:31.971	2
07:24:31.974	2
07:24:31.974	2
07:24:31.980	2
07:24:31.983	2
07:24:31.986	2
07:24:31.986	2
07:24:31.986	2
07:24:31.992	2
07:24:31.995	2
07:24:32.001	2
07:24:32.004	2
07:24:32.004	2
07:24:32.007	2
07:24:32.010	2
07:24:32.028	2
07:24:32.067	2
07:24:32.106	2
07:24:32.148	2
07:24:32.187	2
07:24:32.226	2
07:24:32.268	2
07:24:32.307	2
07:24:32.346	2
07:24:32.388	2
07:24:32.406	2
07:24:32.448	2
07:24:32.487	2
07:24:32.526	2
07:24:32.568	2
07:24:32.607	2
07:24:32.646	2
07:24:32.688	2
07:24:32.727	2
07:24:32.766	2
07:24:32.808	2
07:24:32.847	2
07:24:32.886	2
07:24:32.928	2
07:24:32.967	2
07:24:33.006	2
07:24:33.048	2
07:24:33.087	2
07:24:33.126	2
07:24:33.168	2
07:24:33.207	2
07:24:33.246	2
07:24:33.288	2
07:24:33.327	2
07:24:33.366	2
07:24:33.408	2
07:24:33.447	2
07:24:33.486	2
07:24:33.528	2
07:24:33.567	2
07:24:33.606	2
07:24:33.648	2
07:24:33.687	2
07:24:33.726	2
07:24:33.768	2
07:24:33.807	2
07:24:33.846	2
07:24:33.888	2
07:24:33.927	2
07:24:33.966	2
07:24:34.008	2
07:24:34.047	2
07:24:34.086	2
07:24:34.128	2
07:24:34.167	2
07:24:34.206	2
07:24:34.248	2
07:24:34.287	2
07:24:34.326	2
07:24:34.368	2
07:24:34.407	2
07:24:34.446	2
07:24:34.488	2
07:24:34.527	2
07:24:34.566	2
07:24:34.608	2
07:24:34.647	2
07:24:34.686	2
07:24:34.728	2
07:24:34.767	2
07:24:34.806	2
07:24:34.848	2
07:24:34.887	2
07:24:34.926	2
07:24:34.968	2
07:24:35.007	2
07:24:35.046	2
07:24:35.085	2
07:24:35.088	2
07:24:35.094	2
07:24:35.094	2
07:24:35.101	2
07:24:35.106	2
07:24:35.112	2
07:24:35.115	2
07:24:35.121	2
07:24:35.124	2
07:24:35.124	2
07:24:35.127	2
07:24:35.127	2
07:24:35.133	2
07:24:35.136	2
07:24:35.142	2
07:24:35.142	2
07:24:35.145	2
07:24:35.148	2
07:24:35.151	2
07:24:35.154	2
07:24:35.154	2
07:24:35.160	2
07:24:35.163	2
07:24:35.166	2
07:24:35.166	2
07:24:35.166	2
07:24:35.172	2
07:24:35.175	2
07:24:35.181	2
07:24:35.184	2
07:24:35.184	2
07:24:35.187	2
07:24:35.190	2
07:24:35.193	2
07:24:35.196	2
07:24:35.202	2
07:24:35.202	2
07:24:35.205	2
07:24:35.208	2
07:24:35.208	2
07:24:35.214	2
07:24:35.214	2
07:24:35.220	2
07:24:35.223	2
07:24:35.226	2
07:24:35.226	2
07:24:35.232	2
07:24:35.232	2
07:24:35.235	2
07:24:35.241	2
07:24:35.244	2
07:24:35.244	2
07:24:35.247	2
07:24:35.247	2
07:24:35.253	2
07:24:35.256	2
07:24:35.262	2
07:24:35.262	2
07:24:35.265	2
07:24:35.268	2
07:24:35.271	2
07:24:35.274	2
07:24:35.274	2
07:24:35.280	2
07:24:35.283	2
07:24:35.286	2
07:24:35.286	2
07:24:35.286	2
07:24:35.292	2
07:24:35.295	2
07:24:35.301	2
07:24:35.304	2
07:24:35.304	2
07:24:35.307	2
07:24:35.310	2
07:24:35.313	2
07:24:35.316	2
07:24:35.322	2
07:24:35.322	2
07:24:35.325	2
07:24:35.328	2
07:24:35.328	2
07:24:35.334	2
07:24:35.334	2
07:24:35.340	2
07:24:35.343	2
07:24:35.346	2
07:24:35.346	2
07:24:35.352	2
07:24:35.352	2
07:24:35.355	2
07:24:35.361	2
07:24:35.364	2
07:24:35.364	2
07:24:35.367	2
07:24:35.367	2
07:24:35.373	2
07:24:35.376	2
07:24:35.382	2
07:24:35.382	2
07:24:35.385	2
07:24:35.388	2
07:24:35.391	2
07:24:35.394	2
07:24:35.394	2
07:24:35.400	2
07:24:35.403	2
07:24:35.406	2
07:24:35.406	2
07:24:35.406	2
07:24:35.412	2
07:24:35.415	2
07:24:35.421	2
07:24:35.424	2
07:24:35.424	2
07:24:35.427	2
07:24:35.430	2
07:24:35.433	2
07:24:35.436	2
07:24:35.442	2
07:24:35.442	2
07:24:35.445	2
07:24:35.448	2
07:24:35.448	2
07:24:35.454	2
07:24:35.454	2
07:24:35.460	2
07:24:35.463	2
07:24:35.466	2
07:24:35.466	2
07:24:35.472	2
07:24:35.472	2
07:24:35.475	2
07:24:35.481	2
07:24:35.484	2
07:24:35.484	2
07:24:35.487	2
07:24:35.487	2
07:24:35.493	2
07:24:35.526	2
07:24:35.568	2
07:24:35.607	2
07:24:35.646	2
07:24:35.688	2
07:24:35.727	2
07:24:35.766	2
07:24:35.808	2
07:24:35.847	2
07:24:35.886	2
07:24:35.928	2
07:24:35.967	2
07:24:36.006	2
07:24:36.048	2
07:24:36.087	2
07:24:36.126	2
07:24:36.168	2
07:24:36.207	2
07:24:36.246	2
07:24:36.288	2
07:24:36.327	2
07:24:36.366	2
07:24:36.408	2
07:24:36.447	2
07:24:36.486	2
07:24:36.528	2
07:24:36.567	2
07:24:36.606	2
07:24:36.648	2
07:24:36.687	2
07:24:36.726	2
07:24:36.768	2
07:24:36.807	2
07:24:36.846	2
07:24:36.888	2
07:24:36.927	2
07:24:36.966	2
07:24:37.008	2
07:24:37.047	2
07:24:37.086	2
07:24:37.128	2
07:24:37.167	2
07:24:37.206	2
07:24:37.248	2
07:24:37.287	2
07:24:37.326	2
07:24:37.368	2
07:24:37.407	2
07:24:37.446	2
07:24:37.488	2
07:24:37.527	2
07:24:37.566	2
07:24:37.608	2
07:24:37.647	2
07:24:37.686	2
07:24:37.728	2
07:24:37.767	2
07:24:37.806	2
07:24:37.848	2
07:24:37.887	2
07:24:37.926	2
07:24:37.968	2
07:24:38.007	2
07:24:38.046	2
07:24:38.088	2
07:24:38.127	2
07:24:38.166	2
07:24:38.208	2
07:24:38.247	2
07:24:38.286	2
07:24:38.328	2
07:24:38.367	2
07:24:38.406	2
07:24:38.448	2
07:24:38.487	2
07:24:38.526	2
07:24:38.568	2
07:24:38.607	2
07:24:38.646	2
07:24:38.688	2
07:24:38.727	2
07:24:38.766	2
07:24:38.808	2
07:24:38.847	2
07:24:38.886	2
07:24:38.928	2
07:24:38.967	2
07:24:39.006	2
07:24:39.048	2
07:24:39.087	2
07:24:39.126	2
07:24:39.168	2
07:24:39.207	2
07:24:39.216	2
07:24:39.246	2
07:24:39.288	2
07:24:39.327	2
07:24:39.366	2
07:24:39.408	2
07:24:39.447	2
07:24:39.486	2
07:24:39.528	2
07:24:39.567	2
07:24:39.606	2
07:24:39.648	2
07:24:39.687	2
07:24:39.726	2
07:24:39.768	2
07:24:39.807	2
07:24:39.846	2
07:24:39.888	2
07:24:39.927	2
07:24:39.966	2
07:24:40.008	2
07:24:40.047	2
07:24:40.086	2
07:24:40.110	2
07:24:40.116	2
07:24:40.122	2
07:24:40.122	2
07:24:40.125	2
07:24:40.128	2
07:24:40.128	2
07:24:40.134	2
07:24:40.143	1
07:24:40.146	1
07:24:40.146	1
07:24:40.152	1
07:24:40.152	1
07:24:40.155	1
07:24:40.158	1
07:24:40.161	1
07:24:40.165	1
07:24:40.165	1
07:24:40.167	1
07:24:40.171	1
07:24:40.173	1
07:24:40.176	1
07:24:40.176	1
07:24:40.182	1
07:24:40.182	1
07:24:40.185	1
07:24:40.188	1
07:24:40.191	1
07:24:40.194	1
07:24:40.194	1
07:24:40.197	1
07:24:40.200	1
07:24:40.203	1
07:24:40.206	1
07:24:40.206	1
07:24:40.212	1
07:24:40.212	1
07:24:40.215	1
07:24:40.218	1
07:24:40.221	1
07:24:40.224	1
07:24:40.224	1
07:24:40.227	1
07:24:40.230	1
07:24:40.233	1
07:24:40.236	1
07:24:40.236	1
07:24:40.242	1
07:24:40.242	1
07:24:40.245	1
07:24:40.248	1
07:24:40.251	1
07:24:40.254	1
07:24:40.254	1
07:24:40.257	1
07:24:40.260	1
07:24:40.263	1
07:24:40.266	1
07:24:40.266	1
07:24:40.272	1
07:24:40.272	1
07:24:40.275	1
07:24:40.278	1
07:24:40.281	1
07:24:40.284	1
07:24:40.284	1
07:24:40.287	1
07:24:40.290	1
07:24:40.293	1
07:24:40.296	1
07:24:40.296	1
07:24:40.302	1
07:24:40.302	1
07:24:40.305	1
07:24:40.308	1
07:24:40.311	1
07:24:40.314	1
07:24:40.314	1
07:24:40.317	1
07:24:40.320	1
07:24:40.323	1
07:24:40.326	1
07:24:40.326	1
07:24:40.332	1
07:24:40.332	1
07:24:40.335	1
07:24:40.338	1
07:24:40.341	1
07:24:40.344	1
07:24:40.344	1
07:24:40.347	1
07:24:40.350	1
07:24:40.353	1
07:24:40.356	1
07:24:40.356	1
07:24:40.362	1
07:24:40.362	1
07:24:40.365	1
07:24:40.368	1
07:24:40.371	1
07:24:40.374	1
07:24:40.374	1
07:24:40.377	1
07:24:40.380	1
07:24:40.383	1
07:24:40.386	1
07:24:40.386	1
07:24:40.392	1
07:24:40.392	1
07:24:40.395	1
07:24:40.398	1
07:24:40.401	1
07:24:40.404	1
07:24:40.404	1
07:24:40.407	1
07:24:40.410	1
07:24:40.413	1
07:24:40.416	1
07:24:40.416	1
07:24:40.422	1
07:24:40.422	1
07:24:40.425	1
07:24:40.428	1
07:24:40.431	1
07:24:40.434	1
07:24:40.434	1
07:24:40.437	1
07:24:40.441	1
07:24:40.443	1
07:24:40.446	1
07:24:40.446	1
07:24:40.452	1
07:24:40.452	1
07:24:40.455	1
07:24:40.458	1
07:24:40.461	1
07:24:40.464	1
07:24:40.464	1
07:24:40.467	1
07:24:40.470	1
07:24:40.473	1
07:24:40.476	1
07:24:40.476	1
07:24:40.482	1
07:24:40.482	1
07:24:40.485	1
07:24:40.488	1
07:24:40.491	1
07:24:41.677	2
07:24:41.681	2
07:24:41.683	2
07:24:41.686	2
07:24:41.692	2
07:24:41.692	2
07:24:41.701	2
07:24:41.704	2
07:24:41.710	2
07:24:41.716	2
07:24:41.722	2
07:24:41.725	2
07:24:41.731	2
07:24:41.734	2
07:24:41.740	2
07:24:41.746	2
07:24:41.752	2
07:24:41.755	2
07:24:41.761	2
07:24:41.764	2
07:24:41.770	2
07:24:41.773	2
07:24:41.782	2
07:24:41.785	2
07:24:41.791	2
07:24:41.794	2
07:24:41.800	2
07:24:41.806	2
07:24:41.812	2
07:24:41.812	2
07:24:41.821	2
07:24:41.824	2
07:24:41.830	2
07:24:41.836	2
07:24:41.842	2
07:24:41.845	2
07:24:41.851	2
07:24:41.854	2
07:24:41.860	2
07:24:41.866	2
07:24:41.872	2
07:24:41.875	2
07:24:41.881	2
07:24:41.884	2
07:24:41.890	2
07:24:41.893	2
07:24:41.902	2
07:24:41.905	2
07:24:41.911	2
07:24:41.914	2
07:24:41.920	2
07:24:41.926	2
07:24:41.932	2
07:24:41.932	2
07:24:41.941	2
07:24:41.974	2
07:24:42.004	2
07:24:42.004	2
07:24:42.007	2
07:24:42.010	2
07:24:42.013	2
07:24:42.013	2
07:24:42.022	2
07:24:42.022	2
07:24:42.025	2
07:24:42.028	2
07:24:42.031	2
07:24:42.034	2
07:24:42.034	2
07:24:42.040	2
07:24:42.043	2
07:24:42.046	2
07:24:42.046	2
07:24:42.052	2
07:24:42.052	2
07:24:42.052	2
07:24:42.061	2
07:24:42.064	2
07:24:42.064	2
07:24:42.067	2
07:24:42.070	2
07:24:42.073	2
07:24:42.076	2
07:24:42.082	2
07:24:42.082	2
07:24:42.085	2
07:24:42.088	2
07:24:42.091	2
07:24:42.094	2
07:24:42.094	2
07:24:42.100	2
07:24:42.103	2
07:24:42.106	2
07:24:42.106	2
07:24:42.112	2
07:24:42.112	2
07:24:42.115	2
07:24:42.121	2
07:24:42.124	2
07:24:42.124	2
07:24:42.127	2
07:24:42.130	2
07:24:42.133	2
07:24:42.133	2
07:24:42.142	2
07:24:42.142	2
07:24:42.145	2
07:24:42.148	2
07:24:42.151	2
07:24:42.154	2
07:24:42.154	2
07:24:42.160	2
07:24:42.163	2
07:24:42.166	2
07:24:42.166	2
07:24:42.172	2
07:24:42.172	2
07:24:42.172	2
07:24:42.181	2
07:24:42.184	2
07:24:42.184	2
07:24:42.187	2
07:24:42.190	2
07:24:42.193	2
07:24:42.196	2
07:24:42.202	2
07:24:42.202	2
07:24:42.205	2
07:24:42.208	2
07:24:42.211	2
07:24:42.214	2
07:24:42.214	2
07:24:42.220	2
07:24:42.223	2
07:24:42.226	2
07:24:42.226	2
07:24:42.232	2
07:24:42.232	2
07:24:42.235	2
07:24:42.241	2
07:24:42.244	2
07:24:42.244	2
07:24:42.247	2
07:24:42.250	2
07:24:42.253	2
07:24:42.292	2
07:24:42.328	2
07:24:42.367	2
07:24:42.406	2
07:24:42.448	2
07:24:42.487	2
07:24:42.526	2
07:24:42.568	2
07:24:42.607	2
07:24:42.646	2
07:24:42.688	2
07:24:42.727	2
07:24:42.766	2
07:24:42.808	2
07:24:42.847	2
07:24:42.886	2
07:24:42.928	2
07:24:42.967	2
07:24:43.006	2
07:24:43.048	2
07:24:43.087	2
07:24:43.126	2
07:24:43.168	2
07:24:43.207	2
07:24:43.246	2
07:24:43.288	2
07:24:43.327	2
07:24:43.366	2
07:24:43.408	2
07:24:43.447	2
07:24:43.486	2
07:24:43.528	2
07:24:43.567	2
07:24:43.606	2
07:24:43.648	2
07:24:43.687	2
07:24:43.726	2
07:24:43.768	2
07:24:43.807	2
07:24:43.846	2
07:24:43.888	2
07:24:43.927	2
07:24:43.966	2
07:24:44.008	2
07:24:44.047	2
07:24:44.086	2
07:24:44.128	2
07:24:44.167	2
07:24:44.206	2
07:24:44.248	2
07:24:44.287	2
07:24:44.326	2
07:24:44.368	2
07:24:44.407	2
07:24:44.446	2
07:24:44.488	2
07:24:44.527	2
07:24:44.566	2
07:24:44.608	2
07:24:44.647	2
07:24:44.686	2
07:24:44.695	2
07:24:44.701	2
07:24:44.704	2
07:24:44.710	2
07:24:44.716	2
07:24:44.722	2
07:24:44.725	2
07:24:44.728	2
07:24:44.734	2
07:24:44.734	2
07:24:44.740	2
07:24:44.746	2
07:24:44.752	2
07:24:44.755	2
07:24:44.761	2
07:24:44.764	2
07:24:44.767	2
07:24:44.773	2
07:24:44.776	2
07:24:44.782	2
07:24:44.785	2
07:24:44.791	2
07:24:44.794	2
07:24:44.800	2
07:24:44.806	2
07:24:44.806	2
07:24:44.812	2
07:24:44.815	2
07:24:44.821	2
07:24:44.824	2
07:24:44.830	2
07:24:44.836	2
07:24:44.842	2
07:24:44.845	2
07:24:44.848	2
07:24:44.854	2
07:24:44.854	2
07:24:44.860	2
07:24:44.866	2
07:24:44.872	2
07:24:44.875	2
07:24:44.881	2
07:24:44.884	2
07:24:44.887	2
07:24:44.893	2
07:24:44.896	2
07:24:44.902	2
07:24:44.905	2
07:24:44.911	2
07:24:44.914	2
07:24:44.920	2
07:24:44.926	2
07:24:44.926	2
07:24:44.932	2
07:24:44.935	2
07:24:44.941	2
07:24:44.944	2
07:24:44.950	2
07:24:44.956	2
07:24:44.962	2
07:24:44.965	2
07:24:44.968	2
07:24:44.974	2
07:24:44.974	2
07:24:44.980	2
07:24:44.986	2
07:24:44.992	2
07:24:44.995	2
07:24:45.001	2
07:24:45.004	2
07:24:45.007	2
07:24:45.013	2
07:24:45.016	2
07:24:45.022	2
07:24:45.025	2
07:24:45.031	2
07:24:45.034	2
07:24:45.040	2
07:24:45.046	2
07:24:45.046	2
07:24:45.088	2
07:24:45.094	2
07:24:45.094	2
07:24:45.100	2
07:24:45.103	2
07:24:45.106	2
07:24:45.106	2
07:24:45.112	2
07:24:45.112	2
07:24:45.124	1
07:24:45.124	1
07:24:45.127	1
07:24:45.130	1
07:24:45.133	1
07:24:45.136	1
07:24:45.136	1
07:24:45.142	1
07:24:45.142	1
07:24:45.145	1
07:24:45.148	1
07:24:45.151	1
07:24:45.154	1
07:24:45.154	1
07:24:45.157	1
07:24:45.160	1
07:24:45.163	1
07:24:45.166	1
07:24:45.166	1
07:24:45.172	1
07:24:45.172	1
07:24:45.175	1
07:24:45.178	1
07:24:45.181	1
07:24:45.184	1
07:24:45.184	1
07:24:45.187	1
07:24:45.190	1
07:24:45.193	1
07:24:45.196	1
07:24:45.196	1
07:24:45.202	1
07:24:45.202	1
07:24:45.205	1
07:24:45.208	1
07:24:45.211	1
07:24:45.214	1
07:24:45.214	1
07:24:45.217	1
07:24:45.220	1
07:24:45.223	1
07:24:45.226	1
07:24:45.226	1
07:24:45.232	1
07:24:45.232	1
07:24:45.235	1
07:24:45.238	1
07:24:45.241	1
07:24:45.244	1
07:24:45.244	1
07:24:45.247	1
07:24:45.250	1
07:24:45.253	1
07:24:45.256	1
07:24:45.256	1
07:24:45.262	1
07:24:45.262	1
07:24:45.265	1
07:24:45.268	1
07:24:45.271	1
07:24:45.274	1
07:24:45.274	1
07:24:45.277	1
07:24:45.281	1
07:24:45.283	1
07:24:45.286	1
07:24:45.286	1
07:24:45.292	1
07:24:45.292	1
07:24:45.295	1
07:24:45.298	1
07:24:45.301	1
07:24:45.304	1
07:24:45.304	1
07:24:45.307	1
07:24:45.310	1
07:24:45.313	1
07:24:45.316	1
07:24:45.316	1
07:24:45.322	1
07:24:45.322	1
07:24:45.325	1
07:24:45.328	1
07:24:45.331	1
07:24:45.334	1
07:24:45.334	1
07:24:45.337	1
07:24:45.340	1
07:24:45.343	1
07:24:45.346	1
07:24:45.346	1
07:24:45.352	1
07:24:45.352	1
07:24:45.355	1
07:24:45.358	1
07:24:45.361	1
07:24:45.364	1
07:24:45.364	1
07:24:45.367	1
07:24:45.370	1
07:24:45.373	1
07:24:45.376	1
07:24:45.376	1
07:24:45.382	1
07:24:45.382	1
07:24:45.385	1
07:24:45.388	1
07:24:45.391	1
07:24:45.394	1
07:24:45.394	1
07:24:45.397	1
07:24:45.400	1
07:24:45.403	1
07:24:45.406	1
07:24:45.406	1
07:24:45.412	1
07:24:45.412	1
07:24:45.415	1
07:24:45.418	1
07:24:45.421	1
07:24:45.424	1
07:24:45.424	1
07:24:45.427	1
07:24:45.430	1
07:24:45.433	1
07:24:45.436	1
07:24:45.436	1
07:24:45.442	1
07:24:45.442	1
07:24:45.445	1
07:24:45.448	1
07:24:45.451	1
07:24:45.454	1
07:24:45.454	1
07:24:46.477	2
07:24:46.481	2
07:24:46.483	2
07:24:46.486	2
07:24:46.492	2
07:24:46.492	2
07:24:46.501	2
07:24:46.504	2
07:24:46.510	2
07:24:46.516	2
07:24:46.522	2
07:24:46.525	2
07:24:46.531	2
07:24:46.534	2
07:24:46.540	2
07:24:46.546	2
07:24:46.552	2
07:24:46.555	2
07:24:46.561	2
07:24:46.564	2
07:24:46.570	2
07:24:46.573	2
07:24:46.582	2
07:24:46.585	2
07:24:46.591	2
07:24:46.594	2
07:24:46.600	2
07:24:46.606	2
07:24:46.612	2
07:24:46.612	2
07:24:46.621	2
07:24:46.624	2
07:24:46.630	2
07:24:46.636	2
07:24:46.642	2
07:24:46.645	2
07:24:46.651	2
07:24:46.654	2
07:24:46.660	2
07:24:46.666	2
07:24:46.672	2
07:24:46.675	2
07:24:46.681	2
07:24:46.684	2
07:24:46.690	2
07:24:46.693	2
07:24:46.702	2
07:24:46.702	2
07:24:46.705	2
07:24:46.711	2
07:24:46.714	2
07:24:46.720	2
07:24:46.726	2
07:24:46.732	2
07:24:46.732	2
07:24:46.741	2
07:24:46.774	2
07:24:46.804	2
07:24:46.804	2
07:24:46.807	2
07:24:46.807	2
07:24:46.813	2
07:24:46.816	2
07:24:46.822	2
07:24:46.822	2
07:24:46.825	2
07:24:46.828	2
07:24:46.831	2
07:24:46.834	2
07:24:46.834	2
07:24:46.840	2
07:24:46.843	2
07:24:46.846	2
07:24:46.846	2
07:24:46.846	2
07:24:46.852	2
07:24:46.855	2
07:24:46.861	2
07:24:46.864	2
07:24:46.864	2
07:24:46.867	2
07:24:46.870	2
07:24:46.873	2
07:24:46.876	2
07:24:46.882	2
07:24:46.882	2
07:24:46.885	2
07:24:46.888	2
07:24:46.888	2
07:24:46.894	2
07:24:46.894	2
07:24:46.900	2
07:24:46.903	2
07:24:46.906	2
07:24:46.906	2
07:24:46.912	2
07:24:46.912	2
07:24:46.915	2
07:24:46.921	2
07:24:46.924	2
07:24:46.924	2
07:24:46.927	2
07:24:46.927	2
07:24:46.933	2
07:24:46.936	2
07:24:46.942	2
07:24:46.942	2
07:24:46.945	2
